#      x          Cp  
     1.00000    0.38994
     0.99081    0.29792
     0.97909    0.18714
     0.96610    0.09857
     0.95190    0.04097
     0.93653    0.00141
     0.92012   -0.02969
     0.90300   -0.06438
     0.88553   -0.10108
     0.86787   -0.14093
     0.85004   -0.18298
     0.83210   -0.22742
     0.81409   -0.27448
     0.79601   -0.32480
     0.77790   -0.37838
     0.75980   -0.43564
     0.74180   -0.49647
     0.72393   -0.56105
     0.70621   -0.62978
     0.68867   -0.70289
     0.67132   -0.78219
     0.65420   -0.86658
     0.63737   -0.95629
     0.62087   -1.05217
     0.60471   -1.14765
     0.58881   -1.23514
     0.57306   -1.31126
     0.55737   -1.37985
     0.54167   -1.43771
     0.52589   -1.48578
     0.51001   -1.52814
     0.49403   -1.56697
     0.47795   -1.60289
     0.46179   -1.63572
     0.44553   -1.66525
     0.42918   -1.69302
     0.41275   -1.72115
     0.39627   -1.75228
     0.37978   -1.78446
     0.36330   -1.81710
     0.34685   -1.85008
     0.33043   -1.88370
     0.31405   -1.91894
     0.29775   -1.95564
     0.28154   -1.99348
     0.26544   -2.03316
     0.24947   -2.07430
     0.23366   -2.11851
     0.21804   -2.16568
     0.20267   -2.21414
     0.18755   -2.26408
     0.17274   -2.31545
     0.15829   -2.36989
     0.14428   -2.42733
     0.13077   -2.48775
     0.11786   -2.55314
     0.10565   -2.61908
     0.09422   -2.68799
     0.08362   -2.75622
     0.07391   -2.82437
     0.06509   -2.89400
     0.05715   -2.96063
     0.05004   -3.03229
     0.04370   -3.10547
     0.03807   -3.17224
     0.03306   -3.23778
     0.02860   -3.30340
     0.02463   -3.36300
     0.02110   -3.41879
     0.01795   -3.48491
     0.01513   -3.55350
     0.01263   -3.61393
     0.01039   -3.66725
     0.00841   -3.73191
     0.00665   -3.81279
     0.00511   -3.88082
     0.00378   -3.93017
     0.00266   -3.96261
     0.00172   -4.01307
     0.00098   -4.05630
     0.00043   -4.11904
     0.00010   -4.17432
     0.00001   -4.10895
     0.00020   -4.43207
     0.00089   -3.89256
     0.00223   -1.56952
     0.00391   -0.58985
     0.00583    0.00592
     0.00795    0.36449
     0.01027    0.59497
     0.01281    0.74984
     0.01556    0.85339
     0.01858    0.92210
     0.02187    0.96533
     0.02549    0.98946
     0.02948    0.99925
     0.03388    0.99829
     0.03876    0.98895
     0.04421    0.97297
     0.05032    0.95171
     0.05720    0.92603
     0.06499    0.89688
     0.07382    0.86514
     0.08379    0.83118
     0.09497    0.79605
     0.10735    0.76118
     0.12093    0.72778
     0.13558    0.69573
     0.15082    0.66073
     0.16599    0.62532
     0.18080    0.59912
     0.19538    0.59307
     0.20995    0.59379
     0.22464    0.58838
     0.23949    0.56123
     0.25451    0.52542
     0.26983    0.49136
     0.28567    0.47630
     0.30227    0.47066
     0.31969    0.46613
     0.33769    0.45373
     0.35588    0.43888
     0.37409    0.42494
     0.39233    0.41375
     0.41070    0.40364
     0.42918    0.39374
     0.44769    0.38368
     0.46617    0.37411
     0.48462    0.36540
     0.50305    0.35759
     0.52149    0.35038
     0.53993    0.34352
     0.55834    0.33705
     0.57670    0.33125
     0.59504    0.32634
     0.61335    0.32225
     0.63163    0.31877
     0.64986    0.31542
     0.66802    0.31280
     0.68607    0.31148
     0.70397    0.31190
     0.72177    0.31479
     0.73955    0.32227
     0.75750    0.33533
     0.77566    0.35087
     0.79388    0.36758
     0.81189    0.38434
     0.82956    0.40026
     0.84685    0.41486
     0.86377    0.42839
     0.88027    0.44135
     0.89629    0.45303
     0.91176    0.46335
     0.92663    0.47179
     0.94086    0.47711
     0.95439    0.47893
     0.96722    0.47556
     0.97935    0.46601
     0.99074    0.45879
     1.00000    0.38994
