#      x          Cp  
     1.00000    0.60053
     0.98932    0.34492
     0.97598    0.24315
     0.96146    0.15022
     0.94573    0.06975
     0.92888   -0.00527
     0.91108   -0.07593
     0.89253   -0.14251
     0.87334   -0.20531
     0.85361   -0.26547
     0.83345   -0.32366
     0.81297   -0.38055
     0.79228   -0.43761
     0.77146   -0.49573
     0.75057   -0.55393
     0.72966   -0.61204
     0.70876   -0.66994
     0.68787   -0.72737
     0.66699   -0.78447
     0.64612   -0.84165
     0.62526   -0.89926
     0.60442   -0.95745
     0.58360   -1.01687
     0.56282   -1.07752
     0.54211   -1.13980
     0.52150   -1.20396
     0.50103   -1.27105
     0.48077   -1.34337
     0.46074   -1.41898
     0.44101   -1.49645
     0.42160   -1.57526
     0.40257   -1.65525
     0.38393   -1.73737
     0.36570   -1.81984
     0.34789   -1.90075
     0.33046   -1.97900
     0.31338   -2.05323
     0.29659   -2.11937
     0.28005   -2.17419
     0.26375   -2.22628
     0.24776   -2.28328
     0.23219   -2.35330
     0.21714   -2.42606
     0.20268   -2.49754
     0.18884   -2.56620
     0.17563   -2.63026
     0.16305   -2.68911
     0.15106   -2.74139
     0.13966   -2.78453
     0.12882   -2.82311
     0.11858   -2.86060
     0.10894   -2.90032
     0.09993   -2.94819
     0.09155   -3.01592
     0.08377   -3.08793
     0.07657   -3.15832
     0.06990   -3.22916
     0.06372   -3.29411
     0.05800   -3.34727
     0.05268   -3.38606
     0.04773   -3.40324
     0.04311   -3.40195
     0.03880   -3.39406
     0.03479   -3.38405
     0.03104   -3.37678
     0.02755   -3.37699
     0.02429   -3.40469
     0.02126   -3.47250
     0.01846   -3.53103
     0.01588   -3.56138
     0.01351   -3.55199
     0.01135   -3.48642
     0.00939   -3.38017
     0.00763   -3.25712
     0.00605   -3.12283
     0.00465   -2.98044
     0.00343   -2.83120
     0.00237   -2.67540
     0.00147   -2.51284
     0.00073   -2.34294
     0.00015   -2.16505
    -0.00028   -1.97848
    -0.00055   -1.78264
    -0.00067   -1.57709
    -0.00063   -1.36170
    -0.00043   -1.13664
    -0.00005   -0.90147
     0.00051   -0.65312
     0.00124   -0.40951
     0.00216   -0.18061
     0.00326    0.02949
     0.00455    0.21862
     0.00602    0.38592
     0.00769    0.53125
     0.00956    0.65504
     0.01163    0.75796
     0.01391    0.84126
     0.01640    0.90510
     0.01910    0.95048
     0.02202    0.97969
     0.02514    0.99534
     0.02848    1.00000
     0.03205    0.99580
     0.03587    0.98442
     0.03994    0.96730
     0.04429    0.94567
     0.04894    0.92046
     0.05388    0.89177
     0.05914    0.86000
     0.06473    0.82594
     0.07070    0.79041
     0.07708    0.75513
     0.08393    0.72200
     0.09134    0.69081
     0.09938    0.66110
     0.10812    0.63039
     0.11762    0.59959
     0.12792    0.56964
     0.13904    0.54088
     0.15100    0.51295
     0.16378    0.48441
     0.17738    0.45711
     0.19183    0.43253
     0.20723    0.41469
     0.22384    0.40475
     0.24189    0.39833
     0.26133    0.38686
     0.28169    0.36955
     0.30248    0.35341
     0.32364    0.34202
     0.34525    0.33334
     0.36740    0.32658
     0.39014    0.32120
     0.41341    0.31618
     0.43710    0.31134
     0.46109    0.30705
     0.48524    0.30323
     0.50947    0.29937
     0.53369    0.29537
     0.55786    0.29197
     0.58199    0.28952
     0.60611    0.28885
     0.63031    0.29053
     0.65464    0.29324
     0.67914    0.29639
     0.70380    0.29906
     0.72857    0.30030
     0.75339    0.30131
     0.77818    0.30260
     0.80287    0.30453
     0.82737    0.30753
     0.85154    0.31196
     0.87510    0.31833
     0.89776    0.32734
     0.91924    0.34022
     0.93922    0.35682
     0.95745    0.37760
     0.97383    0.40681
     0.98849    0.44725
     1.00000    0.60053
