#      x          Cp  
     1.00000    0.41602
     0.99173    0.13639
     0.98154   -0.07235
     0.97048   -0.17514
     0.95821   -0.19441
     0.94460   -0.21602
     0.93006   -0.24480
     0.91492   -0.27456
     0.89933   -0.30460
     0.88345   -0.33585
     0.86740   -0.36707
     0.85125   -0.39861
     0.83501   -0.43044
     0.81872   -0.46333
     0.80240   -0.49688
     0.78608   -0.53092
     0.76974   -0.56545
     0.75340   -0.60033
     0.73706   -0.63550
     0.72070   -0.67109
     0.70435   -0.70740
     0.68800   -0.74481
     0.67166   -0.78293
     0.65533   -0.82142
     0.63901   -0.86007
     0.62269   -0.89928
     0.60638   -0.93949
     0.59008   -0.98100
     0.57380   -1.02327
     0.55754   -1.06598
     0.54130   -1.10892
     0.52507   -1.15240
     0.50885   -1.19668
     0.49266   -1.24194
     0.47648   -1.28799
     0.46033   -1.33496
     0.44421   -1.38295
     0.42813   -1.43176
     0.41207   -1.48156
     0.39607   -1.53234
     0.38011   -1.58385
     0.36419   -1.63565
     0.34832   -1.68780
     0.33250   -1.74089
     0.31673   -1.79641
     0.30105   -1.85428
     0.28546   -1.91264
     0.26997   -1.96998
     0.25456   -2.02651
     0.23924   -2.08331
     0.22401   -2.14076
     0.20888   -2.19963
     0.19388   -2.26167
     0.17902   -2.32805
     0.16435   -2.39887
     0.14990   -2.47755
     0.13574   -2.56208
     0.12194   -2.65553
     0.10858   -2.75653
     0.09576   -2.86483
     0.08360   -2.98139
     0.07225   -3.10529
     0.06185   -3.24309
     0.05251   -3.38162
     0.04428   -3.52980
     0.03713   -3.67447
     0.03099   -3.81925
     0.02573   -3.97397
     0.02126   -4.11764
     0.01744   -4.26029
     0.01419   -4.42147
     0.01141   -4.57050
     0.00903   -4.70455
     0.00700   -4.85517
     0.00526   -5.04916
     0.00381   -5.22536
     0.00261   -5.36893
     0.00165   -5.48505
     0.00092   -5.64209
     0.00039   -5.80557
     0.00008   -5.98761
     0.00002   -6.28248
     0.00029   -6.41644
     0.00111   -3.79284
     0.00228   -2.29205
     0.00373   -1.28651
     0.00543   -0.60281
     0.00740   -0.12572
     0.00965    0.22196
     0.01222    0.48126
     0.01517    0.67079
     0.01853    0.80333
     0.02238    0.89439
     0.02684    0.95398
     0.03200    0.98757
     0.03802    0.99977
     0.04508    0.99433
     0.05333    0.97448
     0.06290    0.94329
     0.07382    0.90412
     0.08598    0.86015
     0.09920    0.81406
     0.11323    0.76793
     0.12782    0.72268
     0.14279    0.67947
     0.15801    0.63847
     0.17340    0.59978
     0.18890    0.56287
     0.20444    0.52777
     0.21997    0.49458
     0.23545    0.46313
     0.25085    0.43427
     0.26619    0.40925
     0.28151    0.38845
     0.29685    0.37127
     0.31223    0.35815
     0.32768    0.34881
     0.34322    0.34270
     0.35884    0.33969
     0.37456    0.33948
     0.39038    0.34180
     0.40634    0.34678
     0.42247    0.35384
     0.43877    0.36208
     0.45526    0.37042
     0.47191    0.37856
     0.48867    0.38678
     0.50550    0.39467
     0.52234    0.40210
     0.53916    0.40933
     0.55593    0.41637
     0.57265    0.42319
     0.58931    0.42984
     0.60593    0.43633
     0.62250    0.44265
     0.63902    0.44875
     0.65549    0.45460
     0.67191    0.46007
     0.68831    0.46520
     0.70466    0.47008
     0.72099    0.47480
     0.73728    0.47944
     0.75352    0.48385
     0.76970    0.48803
     0.78583    0.49199
     0.80189    0.49563
     0.81789    0.49892
     0.83382    0.50186
     0.84966    0.50442
     0.86540    0.50679
     0.88099    0.50929
     0.89637    0.51120
     0.91150    0.51267
     0.92629    0.51315
     0.94064    0.51186
     0.95443    0.50790
     0.96753    0.49798
     0.97981    0.48044
     0.99110    0.47269
     1.00000    0.41602
