#      x          Cp  
     1.00000    0.39285
     0.99272    0.20118
     0.98329    0.13706
     0.97248    0.07633
     0.96004    0.02170
     0.94592   -0.03219
     0.93070   -0.08531
     0.91541   -0.13527
     0.90013   -0.18263
     0.88520   -0.22668
     0.87045   -0.26860
     0.85578   -0.30906
     0.84108   -0.34848
     0.82629   -0.38704
     0.81139   -0.42473
     0.79636   -0.46115
     0.78125   -0.49574
     0.76608   -0.52911
     0.75088   -0.56142
     0.73567   -0.59285
     0.72046   -0.62347
     0.70525   -0.65337
     0.69003   -0.68244
     0.67479   -0.71095
     0.65950   -0.73940
     0.64417   -0.76814
     0.62879   -0.79760
     0.61339   -0.82829
     0.59797   -0.86141
     0.58256   -0.89878
     0.56719   -0.93840
     0.55187   -0.97925
     0.53661   -1.02068
     0.52140   -1.06202
     0.50625   -1.10256
     0.49114   -1.14021
     0.47606   -1.17489
     0.46098   -1.20842
     0.44591   -1.24136
     0.43081   -1.27426
     0.41569   -1.30768
     0.40052   -1.34239
     0.38528   -1.38003
     0.36998   -1.41990
     0.35463   -1.46156
     0.33926   -1.50498
     0.32392   -1.55030
     0.30869   -1.59782
     0.29366   -1.64980
     0.27891   -1.70676
     0.26448   -1.76446
     0.25035   -1.82131
     0.23645   -1.87590
     0.22267   -1.92658
     0.20887   -1.97140
     0.19486   -1.99884
     0.18040   -2.00326
     0.16540   -2.01168
     0.15027   -2.05147
     0.13581   -2.17636
     0.12247   -2.32493
     0.10997   -2.46066
     0.09775   -2.53352
     0.08496   -2.46812
     0.07169   -2.53044
     0.05982   -2.87744
     0.04962   -3.14260
     0.04018   -3.12988
     0.03123   -3.12289
     0.02354   -3.44070
     0.01756   -4.21439
     0.01308   -4.70628
     0.00967   -5.06210
     0.00703   -5.44690
     0.00496   -5.86240
     0.00333   -6.30677
     0.00205   -6.76634
     0.00108   -7.20957
     0.00038   -7.57574
    -0.00008   -7.76276
    -0.00028   -7.62539
    -0.00024   -7.01979
     0.00007   -5.82711
     0.00066   -4.24641
     0.00153   -2.82814
     0.00267   -1.69202
     0.00410   -0.82938
     0.00584   -0.19282
     0.00793    0.26762
     0.01043    0.59210
     0.01338    0.81330
     0.01686    0.94491
     0.02113    0.99492
     0.02660    0.99789
     0.03392    0.97953
     0.04330    0.94425
     0.05395    0.90031
     0.06579    0.85976
     0.07932    0.82449
     0.09394    0.79582
     0.10865    0.76859
     0.12339    0.73983
     0.13823    0.71232
     0.15322    0.68909
     0.16831    0.67400
     0.18346    0.66303
     0.19866    0.65367
     0.21392    0.64222
     0.22926    0.62974
     0.24468    0.61703
     0.26020    0.60426
     0.27581    0.59157
     0.29152    0.57913
     0.30729    0.56722
     0.32313    0.55605
     0.33900    0.54561
     0.35487    0.53609
     0.37071    0.52774
     0.38648    0.52089
     0.40216    0.51653
     0.41769    0.51583
     0.43306    0.51668
     0.44827    0.51811
     0.46333    0.51936
     0.47826    0.51971
     0.49312    0.51834
     0.50797    0.51270
     0.52285    0.50284
     0.53784    0.49081
     0.55297    0.47721
     0.56827    0.46262
     0.58373    0.44768
     0.59936    0.43349
     0.61510    0.42214
     0.63092    0.41257
     0.64677    0.40419
     0.66262    0.39685
     0.67845    0.39049
     0.69425    0.38513
     0.71002    0.38126
     0.72576    0.37853
     0.74147    0.37626
     0.75715    0.37412
     0.77280    0.37173
     0.78839    0.36870
     0.80392    0.36406
     0.81936    0.35709
     0.83472    0.34905
     0.85003    0.34038
     0.86534    0.33135
     0.88074    0.32226
     0.89633    0.31344
     0.91211    0.30589
     0.92763    0.29969
     0.94328    0.29460
     0.95821    0.29132
     0.97133    0.29101
     0.98265    0.29509
     0.99246    0.30717
     1.00000    0.39285
